a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.8	0.2	2	2	1	0	0.01	-0.4952891361731407	4.5	0.05828036329528361
0.8	0.2	2	2	1	0	0.10966666666666666	-0.49420453009873194	4.5	1.6791240415017234e-07
0.8	0.2	2	2	1	0	0.20933333333333334	-0.48835720589918924	4.5	4.837748749890245e-13
0.8	0.2	2	2	1	0	0.309	-0.48189688147482884	4.5	1.3938108435475394e-18
0.8	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	4.015728736707898e-24
0.8	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	1.1569774594217891e-29
0.8	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	3.3333846217597656e-35
0.8	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	9.603863019196203e-41
0.8	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	2.7669829724837455e-46
0.8	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	7.971994971931378e-52
0.8	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	2.2968230908718905e-57
0.8	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	6.617410484246809e-63
0.8	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	1.9065517797627936e-68
0.8	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	5.492994121446434e-74
0.8	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	1.582594542593538e-79
0.8	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	4.559636203628882e-85
0.8	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.3136834324837818e-90
0.8	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	3.784872484802373e-96
0.8	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	1.0904651282028357e-101
0.8	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	3.141754974840454e-107
0.8	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	9.051756050376629e-113
0.8	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	2.6079146289787617e-118
0.8	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	7.513700848972901e-124
0.8	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	2.1647833031238327e-129
0.8	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	6.236988727232332e-135
0.8	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.7969479128690308e-140
0.8	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	5.177212823017633e-146
0.8	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	1.4916143324390999e-151
0.8	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	4.2975117940791623e-157
0.8	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.2381623867913286e-162
0.8	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	3.5672876993076143e-168
0.8	0.2	2	2	2	1	0.01	-0.4626960002466301	5.5	1631.8619814676917
0.8	0.2	2	2	2	1	0.10966666666666666	-0.4926787468817639	5.5	0.004701581339862354
0.8	0.2	2	2	2	1	0.20933333333333334	-0.4883571923538785	5.5	1.3545794525748301e-08
0.8	0.2	2	2	2	1	0.309	-0.48189688147478976	5.5	3.9026986043628715e-14
0.8	0.2	2	2	2	1	0.4086666666666667	-0.47475949832343983	5.5	1.1244121832458143e-19
0.8	0.2	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	3.2395603299169694e-25
0.8	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	9.333544484440432e-31
0.8	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	2.6891011054349785e-36
0.8	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	7.747608389617002e-42
0.8	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	2.232174745588674e-47
0.8	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	6.4311511943754465e-53
0.8	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.8528883442773694e-58
0.8	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	5.338383615303013e-64
0.8	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.5380494843173767e-69
0.8	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	4.431296786967119e-75
0.8	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.2767073760893756e-80
0.8	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	3.678340229783304e-86
0.8	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.0597719649342038e-91
0.8	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	3.0533244547817033e-97
0.8	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	8.796977590124361e-103
0.8	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	2.534510035445308e-108
0.8	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	7.302213804641907e-114
0.8	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	2.1038514625306144e-119
0.8	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	6.061437113192362e-125
0.8	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.7463694814744179e-130
0.8	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	5.0314905671252926e-136
0.8	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.449630080897726e-141
0.8	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	4.176550355025912e-147
0.8	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	1.2033120102794526e-152
0.8	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	3.466879771580759e-158
0.8	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	9.988477841091731e-164
0.8	0.2	3	2	1	0	0.01	-0.4976707046401551	6.5	0.02569030980335439
0.8	0.2	3	2	1	0	0.10966666666666666	-0.4942046239944102	6.5	7.401672602121662e-08
0.8	0.2	3	2	1	0	0.20933333333333334	-0.4883572058994597	6.5	2.1325066816378018e-13
0.8	0.2	3	2	1	0	0.309	-0.48189688147482884	6.5	6.143996082623725e-19
0.8	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	1.770155666490288e-24
0.8	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	5.1000212914680345e-30
0.8	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	1.469374567774467e-35
0.8	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	4.2334364839502845e-41
0.8	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.2197015557977301e-46
0.8	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	3.514099930057847e-52
0.8	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.0124524527933476e-57
0.8	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	2.9169915186514424e-63
0.8	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	8.40418678073116e-69
0.8	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	2.4213425028423656e-74
0.8	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	6.976165176996493e-80
0.8	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	2.0099131171904865e-85
0.8	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	5.790789977243285e-91
0.8	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	1.668392940656809e-96
0.8	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	4.8068312188357105e-102
0.8	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.3849031486118664e-107
0.8	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	3.990064646995264e-113
0.8	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.1495833411282623e-118
0.8	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	3.3120813197719406e-124
0.8	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	9.542485765334607e-130
0.8	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	2.7492994824139402e-135
0.8	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	7.92104681094705e-141
0.8	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	2.2821443419516025e-146
0.8	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	6.5751193267841724e-152
0.8	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	1.8943672127450877e-157
0.8	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	5.4578889878166747e-163
0.8	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	1.572480351376255e-168
0.8	0.2	3	2	2	1	0.01	-0.4840969733671611	7.5	719.3334922936347
0.8	0.2	3	2	2	1	0.10966666666666666	-0.49353842691452804	7.5	0.002072482209227038
0.8	0.2	3	2	2	1	0.20933333333333334	-0.4883571999286143	7.5	5.971058700279807e-09
0.8	0.2	3	2	2	1	0.309	-0.48189688147481163	7.5	1.7203304251998862e-14
0.8	0.2	3	2	2	1	0.4086666666666667	-0.47475949832343983	7.5	4.9564690625629166e-20
0.8	0.2	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	1.4280155258713795e-25
0.8	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	4.1142763454983185e-31
0.8	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	1.1853701546275588e-36
0.8	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	3.415187229752254e-42
0.8	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	9.839545705389829e-48
0.8	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	2.8348858547201847e-53
0.8	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	8.167630955655063e-59
0.8	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	2.3531880592899694e-64
0.8	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	6.779804416298602e-70
0.8	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.9533393322220335e-75
0.8	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	5.62779442078446e-81
0.8	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.6214320533127667e-86
0.8	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	4.671531521834785e-92
0.8	0.2	3	2	2	1	1.804	-0.24630527419777665	7.5	1.3459217557040493e-97
0.8	0.2	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	3.877754787719033e-103
0.8	0.2	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	1.1172255838759095e-108
0.8	0.2	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	3.218854913724734e-114
0.8	0.2	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	9.273889808059008e-120
0.8	0.2	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	2.67191390967352e-125
0.8	0.2	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	7.698090109398693e-131
0.8	0.2	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	2.217907961699995e-136
0.8	0.2	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	6.390046955369382e-142
0.8	0.2	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.8410457420663275e-147
0.8	0.2	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	5.304263721461858e-153
0.8	0.2	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.528219151971661e-158
0.8	0.2	3	2	2	1	3.0	0.4027022850505293	7.5	4.402974473164638e-164
0.8	0.2	0.5	1	1	0	0.01	0.45	1.0	nan
0.8	0.2	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.8	0.2	0.5	1	1	0	0.20933333333333334	0.2937828611254353	1.0	nan
0.8	0.2	0.5	1	1	0	0.309	0.09810644472376995	1.0	nan
0.8	0.2	0.5	1	1	0	0.4086666666666667	-0.08039217660032555	1.0	nan
0.8	0.2	0.5	1	1	0	0.5083333333333333	-0.2021690728395788	1.0	nan
0.8	0.2	0.5	1	1	0	0.608	-0.2889447327694394	1.0	nan
0.8	0.2	0.5	1	1	0	0.7076666666666667	-0.34573062120637826	1.0	nan
0.8	0.2	0.5	1	1	0	0.8073333333333333	-0.3754444105714612	1.0	nan
0.8	0.2	0.5	1	1	0	0.907	-0.38820916235328157	1.0	nan
0.8	0.2	0.5	1	1	0	1.0066666666666666	-0.39012249757320866	1.0	nan
0.8	0.2	0.5	1	1	0	1.1063333333333334	-0.38483090228830513	1.0	nan
0.8	0.2	0.5	1	1	0	1.206	-0.37448560753037535	1.0	nan
0.8	0.2	0.5	1	1	0	1.3056666666666668	-0.36032268899039893	1.0	nan
0.8	0.2	0.5	1	1	0	1.4053333333333333	-0.3430147974169911	1.0	nan
0.8	0.2	0.5	1	1	0	1.5050000000000001	-0.32288407113426826	1.0	nan
0.8	0.2	0.5	1	1	0	1.6046666666666667	-0.30004110431554093	1.0	nan
0.8	0.2	0.5	1	1	0	1.7043333333333333	-0.2744822617091251	1.0	nan
0.8	0.2	0.5	1	1	0	1.804	-0.2459578554945902	1.0	nan
0.8	0.2	0.5	1	1	0	1.9036666666666666	-0.21428623147575904	1.0	nan
0.8	0.2	0.5	1	1	0	2.0033333333333334	-0.1792085710028269	1.0	nan
0.8	0.2	0.5	1	1	0	2.1029999999999998	-0.14040696612902542	1.0	nan
0.8	0.2	0.5	1	1	0	2.2026666666666666	-0.09751261375922587	1.0	nan
0.8	0.2	0.5	1	1	0	2.3023333333333333	-0.05010839318990107	1.0	nan
0.8	0.2	0.5	1	1	0	2.4019999999999997	0.0022718470947354352	1.0	nan
0.8	0.2	0.5	1	1	0	2.5016666666666665	0.06014603553516901	1.0	nan
0.8	0.2	0.5	1	1	0	2.6013333333333333	0.1240879882228168	1.0	nan
0.8	0.2	0.5	1	1	0	2.7009999999999996	0.194732542592239	1.0	nan
0.8	0.2	0.5	1	1	0	2.8006666666666664	0.27278155476768157	1.0	nan
0.8	0.2	0.5	1	1	0	2.900333333333333	0.3590107045144207	1.0	nan
0.8	0.2	0.5	1	1	0	3.0	0.4027022982778702	1.0	nan
0.8	0.2	0.5	1	2	1	0.01	0.45	2.0	nan
0.8	0.2	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.8	0.2	0.5	1	2	1	0.20933333333333334	0.37477345925844363	2.0	nan
0.8	0.2	0.5	1	2	1	0.309	0.20718944936939165	2.0	nan
0.8	0.2	0.5	1	2	1	0.4086666666666667	0.03623895422713863	2.0	nan
0.8	0.2	0.5	1	2	1	0.5083333333333333	-0.12116985584181755	2.0	nan
0.8	0.2	0.5	1	2	1	0.608	-0.22612062241183656	2.0	nan
0.8	0.2	0.5	1	2	1	0.7076666666666667	-0.2998408102809787	2.0	nan
0.8	0.2	0.5	1	2	1	0.8073333333333333	-0.34756440530206784	2.0	nan
0.8	0.2	0.5	1	2	1	0.907	-0.3712708774018572	2.0	nan
0.8	0.2	0.5	1	2	1	1.0066666666666666	-0.3798317715018397	2.0	nan
0.8	0.2	0.5	1	2	1	1.1063333333333334	-0.3785788500067638	2.0	nan
0.8	0.2	0.5	1	2	1	1.206	-0.3706872207634902	2.0	nan
0.8	0.2	0.5	1	2	1	1.3056666666666668	-0.35801500802723035	2.0	nan
0.8	0.2	0.5	1	2	1	1.4053333333333333	-0.34161278341615303	2.0	nan
0.8	0.2	0.5	1	2	1	1.5050000000000001	-0.3220322882015673	2.0	nan
0.8	0.2	0.5	1	2	1	1.6046666666666667	-0.29951313497688975	2.0	nan
0.8	0.2	0.5	1	2	1	1.7043333333333333	-0.27409935036832417	2.0	nan
0.8	0.2	0.5	1	2	1	1.804	-0.2457472885821947	2.0	nan
0.8	0.2	0.5	1	2	1	1.9036666666666666	-0.21417043854963919	2.0	nan
0.8	0.2	0.5	1	2	1	2.0033333333333334	-0.17914489527340277	2.0	nan
0.8	0.2	0.5	1	2	1	2.1029999999999998	-0.1403719501858795	2.0	nan
0.8	0.2	0.5	1	2	1	2.2026666666666666	-0.09749335812940457	2.0	nan
0.8	0.2	0.5	1	2	1	2.3023333333333333	-0.0500978043196178	2.0	nan
0.8	0.2	0.5	1	2	1	2.4019999999999997	0.0022776700241807224	2.0	nan
0.8	0.2	0.5	1	2	1	2.5016666666666665	0.060149237624383345	2.0	nan
0.8	0.2	0.5	1	2	1	2.6013333333333333	0.124089749084842	2.0	nan
0.8	0.2	0.5	1	2	1	2.7009999999999996	0.19473351090850516	2.0	nan
0.8	0.2	0.5	1	2	1	2.8006666666666664	0.27278208725482583	2.0	nan
0.8	0.2	0.5	1	2	1	2.900333333333333	0.35901099733461667	2.0	nan
0.8	0.2	0.5	1	2	1	3.0	0.40270230629482584	2.0	nan
0.8	0.30000000000000004	1	2	1	0	0.01	-0.4484436910546061	2.5	26.661262213246644
0.8	0.30000000000000004	1	2	1	0	0.10966666666666666	-0.4941278838599748	2.5	7.681415116138574e-05
0.8	0.30000000000000004	1	2	1	0	0.20933333333333334	-0.48835720567836255	2.5	2.2131037050873653e-10
0.8	0.30000000000000004	1	2	1	0	0.309	-0.4818968814748282	2.5	6.376205341618866e-16
0.8	0.30000000000000004	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	1.8370578145538694e-21
0.8	0.30000000000000004	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	5.292774045380154e-27
0.8	0.30000000000000004	1	2	1	0	0.608	-0.4581622892802905	2.5	1.5249088446491102e-32
0.8	0.30000000000000004	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	4.393437098488616e-38
0.8	0.30000000000000004	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.265799566059808e-43
0.8	0.30000000000000004	1	2	1	0	0.907	-0.4261559632967505	2.5	3.646913579321272e-49
0.8	0.30000000000000004	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	1.0507175868639593e-54
0.8	0.30000000000000004	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	3.027237754152259e-60
0.8	0.30000000000000004	1	2	1	0	1.206	-0.3829951246959356	2.5	8.721818816716537e-66
0.8	0.30000000000000004	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	2.5128559316917945e-71
0.8	0.30000000000000004	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	7.239825850700239e-77
0.8	0.30000000000000004	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	2.0858767781874865e-82
0.8	0.30000000000000004	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	6.009649988143172e-88
0.8	0.30000000000000004	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	1.7314490173945932e-93
0.8	0.30000000000000004	1	2	1	0	1.804	-0.24630527419777665	2.5	4.988503000593044e-99
0.8	0.30000000000000004	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	1.4372448704480243e-104
0.8	0.30000000000000004	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	4.140867144679533e-110
0.8	0.30000000000000004	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	1.1930312685368527e-115
0.8	0.30000000000000004	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	3.43725977670014e-121
0.8	0.30000000000000004	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	9.903139242117641e-127
0.8	0.30000000000000004	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	2.853207881277097e-132
0.8	0.30000000000000004	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	8.220418813419096e-138
0.8	0.30000000000000004	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	2.36839684593076e-143
0.8	0.30000000000000004	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	6.823622673164054e-149
0.8	0.30000000000000004	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.965963874074385e-154
0.8	0.30000000000000004	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	5.664167172323131e-160
0.8	0.30000000000000004	1	2	1	0	3.0	0.4027022850505293	2.5	1.6319114597732996e-165
0.8	0.30000000000000004	1	2	2	1	0.01	0.01915928814398693	3.5	124923420.40467511
0.8	0.30000000000000004	1	2	2	1	0.10966666666666666	-0.40865539616059127	3.5	359.91868733785407
0.8	0.30000000000000004	1	2	2	1	0.20933333333333334	-0.4874216829939469	3.5	0.0010369669760511581
0.8	0.30000000000000004	1	2	2	1	0.309	-0.48189687848720814	3.5	2.987620668918775e-09
0.8	0.30000000000000004	1	2	2	1	0.4086666666666667	-0.4747594983234312	3.5	8.607677455015002e-15
0.8	0.30000000000000004	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	2.4799704976063158e-20
0.8	0.30000000000000004	1	2	2	1	0.608	-0.4581622892802905	3.5	7.145079147237811e-26
0.8	0.30000000000000004	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	2.058579167355761e-31
0.8	0.30000000000000004	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	5.93100244370196e-37
0.8	0.30000000000000004	1	2	2	1	0.907	-0.4261559632967505	3.5	1.7087897587335984e-42
0.8	0.30000000000000004	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	4.923219080197031e-48
0.8	0.30000000000000004	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	1.4184358249887048e-53
0.8	0.30000000000000004	1	2	2	1	1.206	-0.3829951246959356	3.5	4.086676129657331e-59
0.8	0.30000000000000004	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	1.1774182162131521e-64
0.8	0.30000000000000004	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	3.392276784083703e-70
0.8	0.30000000000000004	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	9.773538086444914e-76
0.8	0.30000000000000004	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	2.8158683034172412e-81
0.8	0.30000000000000004	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	8.112839211407448e-87
0.8	0.30000000000000004	1	2	2	1	1.804	-0.24630527419777665	3.5	2.3374019299935146e-92
0.8	0.30000000000000004	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	6.734322769093677e-98
0.8	0.30000000000000004	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.9402355485544067e-103
0.8	0.30000000000000004	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	5.590040918666973e-109
0.8	0.30000000000000004	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	1.6105548367903779e-114
0.8	0.30000000000000004	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	4.6401930147721195e-120
0.8	0.30000000000000004	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.3368927727571451e-125
0.8	0.30000000000000004	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	3.8517412533494785e-131
0.8	0.30000000000000004	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	1.1097307865729069e-136
0.8	0.30000000000000004	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	3.197261543975408e-142
0.8	0.30000000000000004	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	9.211676835742031e-148
0.8	0.30000000000000004	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	2.653989639541324e-153
0.8	0.30000000000000004	1	2	2	1	3.0	0.4027022850505293	3.5	7.646448233466819e-159
0.8	0.30000000000000004	2	2	1	0	0.01	-0.4881187065145471	4.5	6.501595125929609
0.8	0.30000000000000004	2	2	1	0	0.10966666666666666	-0.4941859661706554	4.5	1.873184048072382e-05
0.8	0.30000000000000004	2	2	1	0	0.20933333333333334	-0.48835720584570436	4.5	5.3968578633249315e-11
0.8	0.30000000000000004	2	2	1	0	0.309	-0.48189688147482873	4.5	1.5548965851436012e-16
0.8	0.30000000000000004	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	4.479835214710876e-22
0.8	0.30000000000000004	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	1.2906918532534007e-27
0.8	0.30000000000000004	2	2	1	0	0.608	-0.4581622892802905	4.5	3.7186311107700245e-33
0.8	0.30000000000000004	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	1.0713802293808795e-38
0.8	0.30000000000000004	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	3.0867691946742664e-44
0.8	0.30000000000000004	2	2	1	0	0.907	-0.4261559632967505	4.5	8.893335717699461e-50
0.8	0.30000000000000004	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	2.5622719160269543e-55
0.8	0.30000000000000004	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	7.382198963426137e-61
0.8	0.30000000000000004	2	2	1	0	1.206	-0.3829951246959356	4.5	2.1268961032096394e-66
0.8	0.30000000000000004	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	6.127831363337763e-72
0.8	0.30000000000000004	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	1.7654984256560947e-77
0.8	0.30000000000000004	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	5.0866032470193065e-83
0.8	0.30000000000000004	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.4655086754310165e-88
0.8	0.30000000000000004	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	4.222298405172667e-94
0.8	0.30000000000000004	2	2	1	0	1.804	-0.24630527419777665	4.5	1.216492547686888e-99
0.8	0.30000000000000004	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	3.504854410017144e-105
0.8	0.30000000000000004	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.0097887125386683e-110
0.8	0.30000000000000004	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	2.909316977778748e-116
0.8	0.30000000000000004	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	8.382075549163029e-122
0.8	0.30000000000000004	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	2.4149720036872473e-127
0.8	0.30000000000000004	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	6.957811039028249e-133
0.8	0.30000000000000004	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	2.0046250797485488e-138
0.8	0.30000000000000004	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	5.775554535493847e-144
0.8	0.30000000000000004	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	1.664003435328146e-149
0.8	0.30000000000000004	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	4.794184551054463e-155
0.8	0.30000000000000004	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.3812594987243366e-160
0.8	0.30000000000000004	2	2	1	0	3.0	0.4027022850505293	4.5	3.9795668741967284e-166
0.8	0.30000000000000004	2	2	2	1	0.01	-0.40167886190123564	5.5	30463730.003449313
0.8	0.30000000000000004	2	2	2	1	0.10966666666666666	-0.4757530966177019	5.5	87.76949653426192
0.8	0.30000000000000004	2	2	2	1	0.20933333333333334	-0.48813072409948804	5.5	0.0002528739757411698
0.8	0.30000000000000004	2	2	2	1	0.309	-0.48189688074626996	5.5	7.285588972495032e-10
0.8	0.30000000000000004	2	2	2	1	0.4086666666666667	-0.4747594983234377	5.5	2.0990616579094353e-15
