a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.7000000000000001	0.6	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	2.5228754146661945e-75
0.7000000000000001	0.6	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	7.268693129135639e-81
0.7000000000000001	0.6	1	2	1	0	1.804	-0.24630527419777665	2.5	2.094193771852748e-86
0.7000000000000001	0.6	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	6.033612199815914e-92
0.7000000000000001	0.6	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.738352805125481e-97
0.7000000000000001	0.6	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	5.008393604050319e-103
0.7000000000000001	0.6	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	1.442975581201427e-108
0.7000000000000001	0.6	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	4.1573779789586134e-114
0.7000000000000001	0.6	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.1977882290662492e-119
0.7000000000000001	0.6	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	3.450965125016029e-125
0.7000000000000001	0.6	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	9.942625920911606e-131
0.7000000000000001	0.6	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	2.864584445857876e-136
0.7000000000000001	0.6	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	8.25319599945086e-142
0.7000000000000001	0.6	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	2.3778403287724598e-147
0.7000000000000001	0.6	1	2	1	0	3.0	0.4027022850505293	2.5	6.850830429221513e-153
0.7000000000000001	0.6	1	2	2	1	0.01	0.45	3.5	1.1513756968777238e+34
0.7000000000000001	0.6	1	2	2	1	0.10966666666666666	0.45	3.5	3.317245302046079e+28
0.7000000000000001	0.6	1	2	2	1	0.20933333333333334	0.45	3.5	9.557363789931917e+22
0.7000000000000001	0.6	1	2	2	1	0.309	0.33416043930904216	3.5	2.753586011765903e+17
0.7000000000000001	0.6	1	2	2	1	0.4086666666666667	-0.1718613479017383	3.5	793339679314.102
0.7000000000000001	0.6	1	2	2	1	0.5083333333333333	-0.38630650039488273	3.5	2285702.51332216
0.7000000000000001	0.6	1	2	2	1	0.608	-0.44813321342979057	3.5	6.585370826181409
0.7000000000000001	0.6	1	2	2	1	0.7076666666666667	-0.4485184862063572	3.5	1.897320787178432e-05
0.7000000000000001	0.6	1	2	2	1	0.8073333333333333	-0.4379039224033044	3.5	5.466398574166216e-11
0.7000000000000001	0.6	1	2	2	1	0.907	-0.4261559632967504	3.5	1.574932060702514e-16
0.7000000000000001	0.6	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	4.537559715368974e-22
0.7000000000000001	0.6	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	1.307322943273798e-27
0.7000000000000001	0.6	1	2	2	1	1.206	-0.3829951246959356	3.5	3.7665471866327575e-33
0.7000000000000001	0.6	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	1.0851853998373162e-38
0.7000000000000001	0.6	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	3.126543472492356e-44
0.7000000000000001	0.6	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	9.007929969247397e-50
0.7000000000000001	0.6	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	2.595287832866239e-55
0.7000000000000001	0.6	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	7.477321602652608e-61
0.7000000000000001	0.6	1	2	2	1	1.804	-0.24630527419777665	3.5	2.1543020254422538e-66
0.7000000000000001	0.6	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	6.206790965334848e-72
0.7000000000000001	0.6	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.7882475916742738e-77
0.7000000000000001	0.6	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	5.152146200812972e-83
0.7000000000000001	0.6	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	1.4843923513800033e-88
0.7000000000000001	0.6	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	4.276704439186472e-94
0.7000000000000001	0.6	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.232167549445695e-99
0.7000000000000001	0.6	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	3.550015886053904e-105
0.7000000000000001	0.6	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	1.0228002512243174e-110
0.7000000000000001	0.6	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	2.9468047115344704e-116
0.7000000000000001	0.6	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	8.490082005285691e-122
0.7000000000000001	0.6	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	2.446089901184574e-127
0.7000000000000001	0.6	1	2	2	1	3.0	0.4027022850505293	3.5	7.047465267063483e-133
0.7000000000000001	0.6	2	2	1	0	0.01	-0.41353469859444386	4.5	27458359723666.53
0.7000000000000001	0.6	2	2	1	0	0.10966666666666666	-0.4651720668771177	4.5	79110680.41667876
0.7000000000000001	0.6	2	2	1	0	0.20933333333333334	-0.48257414655025627	4.5	227.92693441901477
0.7000000000000001	0.6	2	2	1	0	0.309	-0.4816929060105624	4.5	0.000656683612882912
0.7000000000000001	0.6	2	2	1	0	0.4086666666666667	-0.47475949643145915	4.5	1.8919807285091844e-09
0.7000000000000001	0.6	2	2	1	0	0.5083333333333333	-0.46687409893794446	4.5	5.451013253300747e-15
0.7000000000000001	0.6	2	2	1	0	0.608	-0.4581622892802905	4.5	1.5704993734832292e-20
0.7000000000000001	0.6	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	4.5247886356132e-26
0.7000000000000001	0.6	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.3036434488710186e-31
0.7000000000000001	0.6	2	2	1	0	0.907	-0.4261559632967505	4.5	3.755946141678667e-37
0.7000000000000001	0.6	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	1.0821311173241676e-42
0.7000000000000001	0.6	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	3.117743734626217e-48
0.7000000000000001	0.6	2	2	1	0	1.206	-0.3829951246959356	4.5	8.982576916221743e-54
0.7000000000000001	0.6	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	2.5879833278058325e-59
0.7000000000000001	0.6	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	7.456276486656921e-65
0.7000000000000001	0.6	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	2.1482386863986194e-70
0.7000000000000001	0.6	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	6.189321790840587e-76
0.7000000000000001	0.6	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.7832145223487465e-81
0.7000000000000001	0.6	2	2	1	0	1.804	-0.24630527419777665	4.5	5.13764535141986e-87
0.7000000000000001	0.6	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.4802144905258148e-92
0.7000000000000001	0.6	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	4.264667543385439e-98
0.7000000000000001	0.6	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	1.2286995818521912e-103
0.7000000000000001	0.6	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	3.540024274073214e-109
0.7000000000000001	0.6	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	1.0199215533334068e-114
0.7000000000000001	0.6	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	2.938510853082769e-120
0.7000000000000001	0.6	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	8.466186448814115e-126
0.7000000000000001	0.6	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	2.4392053175807975e-131
0.7000000000000001	0.6	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	7.02762999289742e-137
0.7000000000000001	0.6	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	2.024740720311776e-142
0.7000000000000001	0.6	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	5.833510000714248e-148
0.7000000000000001	0.6	2	2	1	0	3.0	0.4027022850505293	4.5	1.6807010688851616e-153
0.7000000000000001	0.6	2	2	2	1	0.01	0.3609911445740349	5.5	2.8246478794406295e+33
0.7000000000000001	0.6	2	2	2	1	0.10966666666666666	0.02857862203918632	5.5	8.138134175854459e+27
0.7000000000000001	0.6	2	2	2	1	0.20933333333333334	-0.19894119645491298	5.5	2.344689699068821e+22
0.7000000000000001	0.6	2	2	2	1	0.309	-0.33982813806018025	5.5	6.755319666798519e+16
0.7000000000000001	0.6	2	2	2	1	0.4086666666666667	-0.4166185713628477	5.5	194628499535.60135
0.7000000000000001	0.6	2	2	2	1	0.5083333333333333	-0.44995537604921093	5.5	560747.0068020045
0.7000000000000001	0.6	2	2	2	1	0.608	-0.4558721856689892	5.5	1.6155763744142124
0.7000000000000001	0.6	2	2	2	1	0.7076666666666667	-0.448532804753589	5.5	4.654660640011179e-06
0.7000000000000001	0.6	2	2	2	1	0.8073333333333333	-0.4379039224445577	5.5	1.3410610613518691e-11
0.7000000000000001	0.6	2	2	2	1	0.907	-0.4261559632967505	5.5	3.863750570374303e-17
0.7000000000000001	0.6	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.1131908084050315e-22
0.7000000000000001	0.6	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	3.207230263306994e-28
0.7000000000000001	0.6	2	2	2	1	1.206	-0.3829951246959356	5.5	9.240397858306686e-34
0.7000000000000001	0.6	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	2.6622644952144917e-39
0.7000000000000001	0.6	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	7.670289040756406e-45
0.7000000000000001	0.6	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	2.2098981552922717e-50
0.7000000000000001	0.6	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	6.366969785382067e-56
0.7000000000000001	0.6	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.8343969449853105e-61
0.7000000000000001	0.6	2	2	2	1	1.804	-0.24630527419777665	5.5	5.285107775282804e-67
0.7000000000000001	0.6	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	1.522700104397482e-72
0.7000000000000001	0.6	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	4.3870734647562955e-78
0.7000000000000001	0.6	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.2639661302699867e-83
0.7000000000000001	0.6	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	3.6416312407440894e-89
0.7000000000000001	0.6	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.0491956845972328e-94
0.7000000000000001	0.6	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	3.0228529793494175e-100
0.7000000000000001	0.6	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	8.709185778121936e-106
0.7000000000000001	0.6	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	2.5092162085291337e-111
0.7000000000000001	0.6	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	7.229339391246048e-117
0.7000000000000001	0.6	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	2.082855509069696e-122
0.7000000000000001	0.6	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	6.000945365651503e-128
0.7000000000000001	0.6	2	2	2	1	3.0	0.4027022850505293	5.5	1.7289411159211257e-133
0.7000000000000001	0.6	3	2	1	0	0.01	-0.4647978307552892	6.5	12127694217126.668
0.7000000000000001	0.6	3	2	1	0	0.10966666666666666	-0.4821192726210129	6.5	34941276.57506695
0.7000000000000001	0.6	3	2	1	0	0.20933333333333334	-0.4858868525689379	6.5	100.66982122382166
0.7000000000000001	0.6	3	2	1	0	0.309	-0.4818074368651533	6.5	0.0002900412892317697
0.7000000000000001	0.6	3	2	1	0	0.4086666666666667	-0.4747594974877976	6.5	8.356421858760627e-10
0.7000000000000001	0.6	3	2	1	0	0.5083333333333333	-0.46687409893794746	6.5	2.4075808815541595e-15
0.7000000000000001	0.6	3	2	1	0	0.608	-0.4581622892802905	6.5	6.936516369321686e-21
0.7000000000000001	0.6	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.9984898414215671e-26
0.7000000000000001	0.6	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	5.757878210926413e-32
0.7000000000000001	0.6	3	2	1	0	0.907	-0.4261559632967505	6.5	1.6589106836930095e-37
0.7000000000000001	0.6	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	4.77951175008967e-43
0.7000000000000001	0.6	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.3770320966521626e-48
0.7000000000000001	0.6	3	2	1	0	1.206	-0.3829951246959356	6.5	3.9673872444705865e-54
0.7000000000000001	0.6	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	1.1430497216335706e-59
0.7000000000000001	0.6	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	3.293257213415702e-65
0.7000000000000001	0.6	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	9.4882513581426e-71
0.7000000000000001	0.6	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	2.733673928308906e-76
0.7000000000000001	0.6	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	7.876027799266418e-82
0.7000000000000001	0.6	3	2	1	0	1.804	-0.24630527419777665	6.5	2.269173848879245e-87
0.7000000000000001	0.6	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	6.537749850142975e-93
0.7000000000000001	0.6	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.883600638362452e-98
0.7000000000000001	0.6	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	5.426869253435947e-104
0.7000000000000001	0.6	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.5635432104912924e-109
0.7000000000000001	0.6	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	4.504747133028146e-115
0.7000000000000001	0.6	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.297869262349975e-120
0.7000000000000001	0.6	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	3.739310048731759e-126
0.7000000000000001	0.6	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	1.0773380683374171e-131
0.7000000000000001	0.6	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	3.1039344113300183e-137
0.7000000000000001	0.6	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	8.942790673596275e-143
0.7000000000000001	0.6	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	2.5765204554529332e-148
0.7000000000000001	0.6	3	2	1	0	3.0	0.4027022850505293	6.5	7.423250638044719e-154
0.7000000000000001	0.6	3	2	2	1	0.01	-0.1901636272474861	7.5	1.2475787373193079e+33
0.7000000000000001	0.6	3	2	2	1	0.10966666666666666	-0.303582587665632	7.5	3.5944172840609864e+27
0.7000000000000001	0.6	3	2	2	1	0.20933333333333334	-0.3785796411434816	7.5	1.035592802721006e+22
0.7000000000000001	0.6	3	2	2	1	0.309	-0.42551715159565856	7.5	2.983661518108146e+16
0.7000000000000001	0.6	3	2	2	1	0.4086666666666667	-0.4510986745192616	7.5	85962706879.08258
0.7000000000000001	0.6	3	2	2	1	0.5083333333333333	-0.4597688794973574	7.5	247668.4077309362
0.7000000000000001	0.6	3	2	2	1	0.608	-0.4571740653564355	7.5	0.7135610593819338
0.7000000000000001	0.6	3	2	2	1	0.7076666666666667	-0.4485354035630604	7.5	2.0558511686295606e-06
0.7000000000000001	0.6	3	2	2	1	0.8073333333333333	-0.4379039224520452	7.5	5.923142766810208e-12
0.7000000000000001	0.6	3	2	2	1	0.907	-0.4261559632967505	7.5	1.706525295768515e-17
0.7000000000000001	0.6	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	4.916694902942856e-23
0.7000000000000001	0.6	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	1.416556134770749e-28
0.7000000000000001	0.6	3	2	2	1	1.206	-0.3829951246959356	7.5	4.081260526773067e-34
0.7000000000000001	0.6	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.1758579189727041e-39
0.7000000000000001	0.6	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	3.3877813889623747e-45
0.7000000000000001	0.6	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	9.760586338038632e-51
0.7000000000000001	0.6	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	2.8121367563061243e-56
0.7000000000000001	0.6	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	8.10208819663713e-62
0.7000000000000001	0.6	3	2	2	1	1.804	-0.24630527419777665	7.5	2.3343044394579942e-67
0.7000000000000001	0.6	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	6.725398543964216e-73
0.7000000000000001	0.6	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	1.9376643770449344e-78
0.7000000000000001	0.6	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	5.582633078955156e-84
0.7000000000000001	0.6	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	1.608420553293777e-89
0.7000000000000001	0.6	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	4.634043899482008e-95
0.7000000000000001	0.6	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	1.3351211421883238e-100
0.7000000000000001	0.6	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	3.846636982695408e-106
0.7000000000000001	0.6	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	1.1082601877150793e-111
0.7000000000000001	0.6	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	3.193024580171541e-117
0.7000000000000001	0.6	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	9.199469657571229e-123
0.7000000000000001	0.6	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	2.6504726116460733e-128
0.7000000000000001	0.6	3	2	2	1	3.0	0.4027022850505293	7.5	7.636315273135692e-134
0.7000000000000001	0.6	0.5	1	1	0	0.01	0.45	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.309	0.411452973219261	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.4086666666666667	0.2605385594590841	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.5083333333333333	0.13553850821215568	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.608	0.010533974864469664	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.7076666666666667	-0.10097133457064505	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.8073333333333333	-0.180162992179345	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	0.907	-0.2350257512521044	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.0066666666666666	-0.27288837397440385	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.1063333333333334	-0.3046737569947286	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.206	-0.31979115773846883	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.3056666666666668	-0.3230691684633799	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.4053333333333333	-0.317680520440972	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.5050000000000001	-0.30567935029541354	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.6046666666666667	-0.2883610708458116	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.7043333333333333	-0.26650309292781243	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.804	-0.24052548582968275	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	1.9036666666666666	-0.21059780342476347	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.0033333333333334	-0.1767096699397303	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.1029999999999998	-0.13871692355467963	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.2026666666666666	-0.09637122468029408	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.3023333333333333	-0.04933842254035059	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.4019999999999997	0.0027907817622080944	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.5016666666666665	0.060495517370823426	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.6013333333333333	0.12432320633692034	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.7009999999999996	0.19489077680062233	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.8006666666666664	0.27288795764807344	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	2.900333333333333	0.359082230233245	1.0	nan
0.7000000000000001	0.6	0.5	1	1	0	3.0	0.40270469142764864	1.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.01	0.45	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.309	0.45	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.608	0.4432902664609726	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.7076666666666667	0.31967858401652877	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.8073333333333333	0.19147762517361377	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	0.907	0.08948170905658598	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.0066666666666666	-0.0121241559446979	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.1063333333333334	-0.10143300799976812	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.206	-0.16245212855823615	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.3056666666666668	-0.20194684739062868	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.4053333333333333	-0.22744639177521825	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.5050000000000001	-0.24511290356481436	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.6046666666666667	-0.24770799951003503	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.7043333333333333	-0.23921616595349543	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.804	-0.22221010745268782	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	1.9036666666666666	-0.1983042576763459	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.0033333333333334	-0.1684580649792637	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.1029999999999998	-0.13317832746393304	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.2026666666666666	-0.09265363921620556	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.3023333333333333	-0.04684312563543769	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.4019999999999997	0.004465660982555575	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.5016666666666665	0.06161972042546954	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.6013333333333333	0.12507778761819827	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.7009999999999996	0.195397262624248	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.8006666666666664	0.27322791822740217	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	2.900333333333333	0.35931041667027136	2.0	nan
0.7000000000000001	0.6	0.5	1	2	1	3.0	0.40271231691575504	2.0	nan
0.7000000000000001	0.7000000000000001	1	2	1	0	0.01	0.20925063713959735	2.5	2.0766445347579974e+17
0.7000000000000001	0.7000000000000001	1	2	1	0	0.10966666666666666	-0.23423383296555073	2.5	598305083703.4684
0.7000000000000001	0.7000000000000001	1	2	1	0	0.20933333333333334	-0.4202268735194779	2.5	1723785.4971993512
0.7000000000000001	0.7000000000000001	1	2	1	0	0.309	-0.4735460164631143	2.5	4.9664235208596805
0.7000000000000001	0.7000000000000001	1	2	1	0	0.4086666666666667	-0.47474518948824623	2.5	1.4308835193602799e-05
0.7000000000000001	0.7000000000000001	1	2	1	0	0.5083333333333333	-0.46687409889672454	2.5	4.1225393633414264e-11
