a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.4	0.4	3	2	1	0	0.20933333333333334	-0.4864778609059412	6.5	1.1704634293343485
0.4	0.4	3	2	1	0	0.309	-0.48189350923558255	6.5	3.37223924623838e-06
0.4	0.4	3	2	1	0	0.4086666666666667	-0.47475949831372405	6.5	9.715807644103582e-12
0.4	0.4	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	2.799235501529709e-17
0.4	0.4	3	2	1	0	0.608	-0.4581622892802905	6.5	8.064918203459505e-23
0.4	0.4	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	2.323595338546837e-28
0.4	0.4	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	6.69454439723965e-34
0.4	0.4	3	2	1	0	0.907	-0.4261559632967505	6.5	1.9287749438609666e-39
0.4	0.4	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	5.557021603441543e-45
0.4	0.4	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.6010415937537771e-50
0.4	0.4	3	2	1	0	1.206	-0.3829951246959356	6.5	4.612784271600093e-56
0.4	0.4	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	1.3289959998124123e-61
0.4	0.4	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	3.828989745719823e-67
0.4	0.4	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	1.1031758165484741e-72
0.4	0.4	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	3.1783759242965547e-78
0.4	0.4	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	9.157265201619916e-84
0.4	0.4	3	2	1	0	1.804	-0.24630527419777665	6.5	2.6383130243272198e-89
0.4	0.4	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	7.601282108880602e-95
0.4	0.4	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	2.1900164675691084e-100
0.4	0.4	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	6.30968836509931e-106
0.4	0.4	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.817893511497581e-111
0.4	0.4	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	5.237559492516866e-117
0.4	0.4	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.5090008993462633e-122
0.4	0.4	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	4.347604485411714e-128
0.4	0.4	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	1.252594665103296e-133
0.4	0.4	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	3.608868746708787e-139
0.4	0.4	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	1.039756434688047e-144
0.4	0.4	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	2.995657418854963e-150
0.4	0.4	3	2	1	0	3.0	0.4027022850505293	6.5	8.630832252394948e-156
0.4	0.4	3	2	2	1	0.01	-0.05917916783508065	7.5	8.668396509330377e+28
0.4	0.4	3	2	2	1	0.10966666666666666	-0.23951920206509364	7.5	2.4974643528456054e+23
0.4	0.4	3	2	2	1	0.20933333333333334	-0.35578359283735256	7.5	7.195480948547825e+17
0.4	0.4	3	2	2	1	0.309	-0.4237717027330889	7.5	2073100503793.8901
0.4	0.4	3	2	2	1	0.4086666666666667	-0.4559507598777945	7.5	5972840.077768273
0.4	0.4	3	2	2	1	0.5083333333333333	-0.46365207018577254	7.5	17.208436604645186
0.4	0.4	3	2	2	1	0.608	-0.4581198071357652	7.5	4.957947752164462e-05
0.4	0.4	3	2	2	1	0.7076666666666667	-0.44853745927138483	7.5	1.428441553287721e-10
0.4	0.4	3	2	2	1	0.8073333333333333	-0.4379039224579679	7.5	4.115503779297094e-16
0.4	0.4	3	2	2	1	0.907	-0.4261559632967505	7.5	1.185723792368359e-21
0.4	0.4	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	3.4162061006017366e-27
0.4	0.4	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	9.842481189044591e-33
0.4	0.4	3	2	2	1	1.206	-0.3829951246959356	7.5	2.8357316011945465e-38
0.4	0.4	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	8.17006764814933e-44
0.4	0.4	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	2.353890098316072e-49
0.4	0.4	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	6.781827071169211e-55
0.4	0.4	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.9539220822649068e-60
0.4	0.4	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	5.629473390426963e-66
0.4	0.4	3	2	2	1	1.804	-0.24630527419777665	7.5	1.6219157837035889e-71
0.4	0.4	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	4.6729252045143516e-77
0.4	0.4	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	1.3463232916522088e-82
0.4	0.4	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	3.878911658791936e-88
0.4	0.4	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	1.1175588916869104e-93
0.4	0.4	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	3.219815211717015e-99
0.4	0.4	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	9.276656536601832e-105
0.4	0.4	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	2.672711035866613e-110
0.4	0.4	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	7.700386721291616e-116
0.4	0.4	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	2.218569641899997e-121
0.4	0.4	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	6.391953331837867e-127
0.4	0.4	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.8415949909691797e-132
0.4	0.4	3	2	2	1	3.0	0.4027022850505293	7.5	5.305846170481393e-138
0.4	0.4	0.5	1	1	0	0.01	0.45	1.0	nan
0.4	0.4	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.4	0.4	0.5	1	1	0	0.20933333333333334	0.4317250193731339	1.0	nan
0.4	0.4	0.5	1	1	0	0.309	0.2779573890721522	1.0	nan
0.4	0.4	0.5	1	1	0	0.4086666666666667	0.10990493642668298	1.0	nan
0.4	0.4	0.5	1	1	0	0.5083333333333333	-0.04096218169043059	1.0	nan
0.4	0.4	0.5	1	1	0	0.608	-0.17228407635430315	1.0	nan
0.4	0.4	0.5	1	1	0	0.7076666666666667	-0.25665188562254565	1.0	nan
0.4	0.4	0.5	1	1	0	0.8073333333333333	-0.3171140931071819	1.0	nan
0.4	0.4	0.5	1	1	0	0.907	-0.35277102204555183	1.0	nan
0.4	0.4	0.5	1	1	0	1.0066666666666666	-0.36859232521919366	1.0	nan
0.4	0.4	0.5	1	1	0	1.1063333333333334	-0.3717504099834514	1.0	nan
0.4	0.4	0.5	1	1	0	1.206	-0.366538654012122	1.0	nan
0.4	0.4	0.5	1	1	0	1.3056666666666668	-0.3554945778804031	1.0	nan
0.4	0.4	0.5	1	1	0	1.4053333333333333	-0.34008151526843916	1.0	nan
0.4	0.4	0.5	1	1	0	1.5050000000000001	-0.3211019778959416	1.0	nan
0.4	0.4	0.5	1	1	0	1.6046666666666667	-0.298947932033143	1.0	nan
0.4	0.4	0.5	1	1	0	1.7043333333333333	-0.2737519017295013	1.0	nan
0.4	0.4	0.5	1	1	0	1.804	-0.24549074313943814	1.0	nan
0.4	0.4	0.5	1	1	0	1.9036666666666666	-0.21402936155344116	1.0	nan
0.4	0.4	0.5	1	1	0	2.0033333333333334	-0.17906731557195715	1.0	nan
0.4	0.4	0.5	1	1	0	2.1029999999999998	-0.1403292883045057	1.0	nan
0.4	0.4	0.5	1	1	0	2.2026666666666666	-0.09746989791895738	1.0	nan
0.4	0.4	0.5	1	1	0	2.3023333333333333	-0.050084903306898576	1.0	nan
0.4	0.4	0.5	1	1	0	2.4019999999999997	0.002284764424700214	1.0	nan
0.4	0.4	0.5	1	1	0	2.5016666666666665	0.060153138908710824	1.0	nan
0.4	0.4	0.5	1	1	0	2.6013333333333333	0.12409189444150209	1.0	nan
0.4	0.4	0.5	1	1	0	2.7009999999999996	0.19473469066235355	1.0	nan
0.4	0.4	0.5	1	1	0	2.8006666666666664	0.2727827360136867	1.0	nan
0.4	0.4	0.5	1	1	0	2.900333333333333	0.35901135409383395	1.0	nan
0.4	0.4	0.5	1	1	0	3.0	0.40270231606233114	1.0	nan
0.4	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.4	0.4	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.4	0.4	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.4	0.4	0.5	1	2	1	0.309	0.45	2.0	nan
0.4	0.4	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.4	0.4	0.5	1	2	1	0.5083333333333333	0.4031512076760659	2.0	nan
0.4	0.4	0.5	1	2	1	0.608	0.2563396513743564	2.0	nan
0.4	0.4	0.5	1	2	1	0.7076666666666667	0.13298215591339485	2.0	nan
0.4	0.4	0.5	1	2	1	0.8073333333333333	-0.006672579940741108	2.0	nan
0.4	0.4	0.5	1	2	1	0.907	-0.12633545087916281	2.0	nan
0.4	0.4	0.5	1	2	1	1.0066666666666666	-0.21193294158781834	2.0	nan
0.4	0.4	0.5	1	2	1	1.1063333333333334	-0.2666364542816498	2.0	nan
0.4	0.4	0.5	1	2	1	1.206	-0.30267747045621035	2.0	nan
0.4	0.4	0.5	1	2	1	1.3056666666666668	-0.3166962019850897	2.0	nan
0.4	0.4	0.5	1	2	1	1.4053333333333333	-0.31650985736460285	2.0	nan
0.4	0.4	0.5	1	2	1	1.5050000000000001	-0.30678119658708775	2.0	nan
0.4	0.4	0.5	1	2	1	1.6046666666666667	-0.29024745037280814	2.0	nan
0.4	0.4	0.5	1	2	1	1.7043333333333333	-0.26846599033338053	2.0	nan
0.4	0.4	0.5	1	2	1	1.804	-0.24226630524240916	2.0	nan
0.4	0.4	0.5	1	2	1	1.9036666666666666	-0.21202343577887434	2.0	nan
0.4	0.4	0.5	1	2	1	2.0033333333333334	-0.1778228161539825	2.0	nan
0.4	0.4	0.5	1	2	1	2.1029999999999998	-0.13955900650494385	2.0	nan
0.4	0.4	0.5	1	2	1	2.2026666666666666	-0.09703737939255913	2.0	nan
0.4	0.4	0.5	1	2	1	2.3023333333333333	-0.04984705688932567	2.0	nan
0.4	0.4	0.5	1	2	1	2.4019999999999997	0.0024155586332705314	2.0	nan
0.4	0.4	0.5	1	2	1	2.5016666666666665	0.06022506399873356	2.0	nan
0.4	0.4	0.5	1	2	1	2.6013333333333333	0.1241314467934857	2.0	nan
0.4	0.4	0.5	1	2	1	2.7009999999999996	0.19475644091038163	2.0	nan
0.4	0.4	0.5	1	2	1	2.8006666666666664	0.27279469670036033	2.0	nan
0.4	0.4	0.5	1	2	1	2.900333333333333	0.3590179313993212	2.0	nan
0.4	0.4	0.5	1	2	1	3.0	0.4027024961385933	2.0	nan
0.4	0.5	1	2	1	0	0.01	0.45	2.5	2.9384357794463156e+16
0.4	0.5	1	2	1	0	0.10966666666666666	-0.0608494378053171	2.5	84659701530.6605
0.4	0.5	1	2	1	0	0.20933333333333334	-0.39101272633451406	2.5	243914.30002975976
0.4	0.5	1	2	1	0	0.309	-0.47348402338597956	2.5	0.7027450449664218
0.4	0.5	1	2	1	0	0.4086666666666667	-0.47475747363444804	2.5	2.0246889918491953e-06
0.4	0.5	1	2	1	0	0.5083333333333333	-0.46687409893211657	2.5	5.833360965086868e-12
0.4	0.5	1	2	1	0	0.608	-0.4581622892802905	2.5	1.6806581300133557e-17
0.4	0.5	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	4.842168634661076e-23
0.4	0.5	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.3950842629910217e-28
0.4	0.5	1	2	1	0	0.907	-0.4261559632967505	2.5	4.019397604027124e-34
0.4	0.5	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	1.1580345021326635e-39
0.4	0.5	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	3.3364300829208485e-45
0.4	0.5	1	2	1	0	1.206	-0.3829951246959356	2.5	9.612637341736379e-51
0.4	0.5	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	2.76951095533969e-56
0.4	0.5	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	7.97927838018425e-62
0.4	0.5	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	2.2989215242394257e-67
0.4	0.5	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	6.623456311207538e-73
0.4	0.5	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	1.9082936517805437e-78
0.4	0.5	1	2	1	0	1.804	-0.24630527419777665	2.5	5.4980126543052705e-84
0.4	0.5	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	1.5840404394101693e-89
0.4	0.5	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	4.563801998021816e-95
0.4	0.5	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	1.314883645578183e-100
0.4	0.5	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	3.788330436242142e-106
0.4	0.5	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	1.0914614036322532e-111
0.4	0.5	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	3.14462535850136e-117
0.4	0.5	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	9.060025954578822e-123
0.4	0.5	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	2.6102972831320314e-128
0.4	0.5	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	7.520565548582472e-134
0.4	0.5	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	2.1667611017339266e-139
0.4	0.5	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	6.242686991634743e-145
0.4	0.5	1	2	1	0	3.0	0.4027022850505293	2.5	1.7985896481314625e-150
0.4	0.5	1	2	2	1	0.01	0.45	3.5	5.0581729756262345e+38
0.4	0.5	1	2	2	1	0.10966666666666666	0.45	3.5	1.4573175885016546e+33
0.4	0.5	1	2	2	1	0.20933333333333334	0.45	3.5	4.19869894523198e+27
0.4	0.5	1	2	2	1	0.309	0.45	3.5	1.2096932728862245e+22
0.4	0.5	1	2	2	1	0.4086666666666667	0.45	3.5	3.4852649202866916e+16
0.4	0.5	1	2	2	1	0.5083333333333333	-0.02663942968753258	3.5	100414475609.99669
0.4	0.5	1	2	2	1	0.608	-0.3584834791107478	3.5	289305.6092620108
0.4	0.5	1	2	2	1	0.7076666666666667	-0.43972270103457206	3.5	0.8335226075923537
0.4	0.5	1	2	2	1	0.8073333333333333	-0.43790152098383467	3.5	2.4014741336672285e-06
0.4	0.5	1	2	2	1	0.907	-0.4261559632898316	3.5	6.9189221289763e-12
0.4	0.5	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.9934207391913618e-17
0.4	0.5	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	5.74327354660669e-23
0.4	0.5	1	2	2	1	1.206	-0.3829951246959356	3.5	1.6547029125689583e-28
0.4	0.5	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	4.767388679374046e-34
0.4	0.5	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.3735393010784517e-39
0.4	0.5	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.957324100234131e-45
0.4	0.5	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.1401504144801937e-50
0.4	0.5	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	3.28490397731752e-56
0.4	0.5	1	2	2	1	1.804	-0.24630527419777665	3.5	9.464184727868294e-62
0.4	0.5	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.7267400563824782e-67
0.4	0.5	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	7.856050519794945e-73
0.4	0.5	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.2634181657731455e-78
0.4	0.5	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	6.521167067654371e-84
0.4	0.5	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.878822948729577e-89
0.4	0.5	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	5.413104182197889e-95
0.4	0.5	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.5595773357537414e-100
0.4	0.5	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	4.493320993517541e-106
0.4	0.5	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.294577260641509e-111
0.4	0.5	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.72982541462712e-117
0.4	0.5	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.0746054365812876e-122
0.4	0.5	1	2	2	1	3.0	0.4027022850505293	3.5	3.096061386148032e-128
0.4	0.5	2	2	1	0	0.01	-0.28762850841907533	4.5	7165647076228873.0
0.4	0.5	2	2	1	0	0.10966666666666666	-0.4155496572153737	4.5	20645050233.559807
0.4	0.5	2	2	1	0	0.20933333333333334	-0.46855746249598934	4.5	59480.755137959684
0.4	0.5	2	2	1	0	0.309	-0.47998732575530295	4.5	0.1713708705843087
0.4	0.5	2	2	1	0	0.4086666666666667	-0.4747590045843268	4.5	4.937391130409775e-07
0.4	0.5	2	2	1	0	0.5083333333333333	-0.46687409893652737	4.5	1.4225189550318712e-12
0.4	0.5	2	2	1	0	0.608	-0.4581622892802905	4.5	4.0984400951378726e-18
0.4	0.5	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	1.1808075494542283e-23
0.4	0.5	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	3.4020418414855104e-29
0.4	0.5	2	2	1	0	0.907	-0.4261559632967505	4.5	9.801672335655243e-35
0.4	0.5	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	2.8239741029639684e-40
0.4	0.5	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	8.136192948626867e-46
0.4	0.5	2	2	1	0	1.206	-0.3829951246959356	4.5	2.344130409262895e-51
0.4	0.5	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	6.753708288786642e-57
0.4	0.5	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	1.94582073888839e-62
0.4	0.5	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	5.606132491944328e-68
0.4	0.5	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.6151910034214886e-73
0.4	0.5	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	4.6535503420271695e-79
0.4	0.5	2	2	1	0	1.804	-0.24630527419777665	4.5	1.3407411717813722e-84
0.4	0.5	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	3.8628289318702785e-90
0.4	0.5	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.1129252737922796e-95
0.4	0.5	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	3.2064652276641006e-101
0.4	0.5	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	9.238193702964975e-107
0.4	0.5	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	2.661629452806345e-112
0.4	0.5	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	7.6684594108185096e-118
0.4	0.5	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	2.2093710179441037e-123
0.4	0.5	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	6.365451042284837e-129
0.4	0.5	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	1.8339593776979898e-134
0.4	0.5	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	5.283847093793582e-140
0.4	0.5	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.5223368876160842e-145
0.4	0.5	2	2	1	0	3.0	0.4027022850505293	4.5	4.386026995593377e-151
0.4	0.5	2	2	2	1	0.01	0.45	5.5	1.2334822032655035e+38
0.4	0.5	2	2	2	1	0.10966666666666666	0.45	5.5	3.553803554335822e+32
0.4	0.5	2	2	2	1	0.20933333333333334	0.38700808347826676	5.5	1.0238915218537167e+27
0.4	0.5	2	2	2	1	0.309	-0.022569510976681695	5.5	2.949948787250444e+21
0.4	0.5	2	2	2	1	0.4086666666666667	-0.26229543112920567	5.5	8499140447657293.0
0.4	0.5	2	2	2	1	0.5083333333333333	-0.3874552558089199	5.5	24486997422.193584
0.4	0.5	2	2	2	1	0.608	-0.4379211537859315	5.5	70549.845181084
0.4	0.5	2	2	2	1	0.7076666666666667	-0.4465393468454402	5.5	0.20326218724406797
0.4	0.5	2	2	2	1	0.8073333333333333	-0.43790333683631805	5.5	5.856216502983931e-07
0.4	0.5	2	2	2	1	0.907	-0.4261559632950633	5.5	1.6872430723497597e-12
0.4	0.5	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	4.861140608004787e-18
0.4	0.5	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.4005503058834852e-23
0.4	0.5	2	2	2	1	1.206	-0.3829951246959356	5.5	4.035145899874469e-29
0.4	0.5	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.1625717666029944e-34
0.4	0.5	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	3.349502461718899e-40
0.4	0.5	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	9.650300362826435e-46
0.4	0.5	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.7803621032414185e-51
0.4	0.5	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	8.01054178056384e-57
0.4	0.5	2	2	2	1	1.804	-0.24630527419777665	5.5	2.307928868090474e-62
0.4	0.5	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	6.649407500862514e-68
0.4	0.5	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.9157704868568503e-73
0.4	0.5	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	5.51955427282186e-79
0.4	0.5	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.5902468265187737e-84
0.4	0.5	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	4.581683310381046e-90
0.4	0.5	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.320035456544745e-95
0.4	0.5	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.803173393907656e-101
0.4	0.5	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.095737829799482e-106
0.4	0.5	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	3.156946232262424e-112
0.4	0.5	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	9.095523803553598e-118
0.4	0.5	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.6205246201397204e-123
0.4	0.5	2	2	2	1	3.0	0.4027022850505293	5.5	7.550031678302517e-129
0.4	0.5	3	2	1	0	0.01	-0.4176937093525435	6.5	3158655569174706.5
0.4	0.5	3	2	1	0	0.10966666666666666	-0.4627759655793788	6.5	9100448599.04602
0.4	0.5	3	2	1	0	0.20933333333333334	-0.4801217002833376	6.5	26219.435101471703
0.4	0.5	3	2	1	0	0.309	-0.48107480142484943	6.5	0.07554119662984017
0.4	0.5	3	2	1	0	0.4086666666666667	-0.4747592806805972	6.5	2.1764284265406806e-07
0.4	0.5	3	2	1	0	0.5083333333333333	-0.46687409893732285	6.5	6.270539662040828e-13
0.4	0.5	3	2	1	0	0.608	-0.4581622892802905	6.5	1.8066143215985916e-18
0.4	0.5	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	5.2050628541003045e-24
0.4	0.5	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.4996382454868135e-29
0.4	0.5	3	2	1	0	0.907	-0.4261559632967505	6.5	4.320629606912867e-35
0.4	0.5	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.24482289354204e-40
0.4	0.5	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	3.586477382386699e-46
0.4	0.5	3	2	1	0	1.206	-0.3829951246959356	6.5	1.0333052260769104e-51
0.4	0.5	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	2.9770707476964134e-57
0.4	0.5	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	8.577281923211962e-63
0.4	0.5	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	2.4712131966357582e-68
0.4	0.5	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	7.119848359770397e-74
0.4	0.5	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	2.0513098884036485e-79
0.4	0.5	3	2	1	0	1.804	-0.24630527419777665	6.5	5.910058818160232e-85
0.4	0.5	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.7027556602526044e-90
0.4	0.5	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	4.905834151113846e-96
0.4	0.5	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.4134270277313836e-101
0.4	0.5	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	4.072245210873821e-107
0.4	0.5	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.1732605031687806e-112
0.4	0.5	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	3.380297936431389e-118
0.4	0.5	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	9.739025653877228e-124
0.4	0.5	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	2.8059248761667235e-129
0.4	0.5	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	8.084191058226922e-135
0.4	0.5	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	2.3291480688248185e-140
0.4	0.5	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	6.710542449376762e-146
0.4	0.5	3	2	1	0	3.0	0.4027022850505293	6.5	1.933384165979978e-151
0.4	0.5	3	2	2	1	0.01	0.3110877841857229	7.5	5.437255546323847e+37
0.4	0.5	3	2	2	1	0.10966666666666666	0.021279536002774935	7.5	1.5665356204736941e+32
0.4	0.5	3	2	2	1	0.20933333333333334	-0.17673349215047257	7.5	4.513368609044107e+26
0.4	0.5	3	2	2	1	0.309	-0.31187906537354	7.5	1.3003532083710415e+21
0.4	0.5	3	2	2	1	0.4086666666666667	-0.3933536117172371	7.5	3746466581817635.5
0.4	0.5	3	2	2	1	0.5083333333333333	-0.43517246154512573	7.5	10793999475.157518
0.4	0.5	3	2	2	1	0.608	-0.44975072880582984	7.5	31098.749214833184
0.4	0.5	3	2	2	1	0.7076666666666667	-0.44767762671890937	7.5	0.0895990596398444
0.4	0.5	3	2	2	1	0.8073333333333333	-0.43790366431281164	7.5	2.5814515667129396e-07
0.4	0.5	3	2	2	1	0.907	-0.42615596329600675	7.5	7.437457734568991e-13
0.4	0.5	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	2.1428167883055265e-18
0.4	0.5	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	6.1737006812180185e-24
0.4	0.5	3	2	2	1	1.206	-0.3829951246959356	7.5	1.778713901686982e-29
0.4	0.5	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	5.124678547632863e-35
0.4	0.5	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.4764786057870965e-40
0.4	0.5	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	4.25390403141267e-46
