a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.6	0.30000000000000004	0.5	1	1	0	1.206	-0.3829951246959353	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.3056666666666668	-0.3654925813615288	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.4053333333333333	-0.3461557261687703	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.5050000000000001	-0.3247923184855757	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.01	0.45	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.10966666666666666	-0.12476386373830578	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.20933333333333334	-0.45550858419319346	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.309	-0.4799809528953987	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.4086666666666667	-0.47466376938936544	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.5083333333333333	-0.46686974163216327	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.608	-0.4581620914480808	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.7076666666666667	-0.4485374512636749	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.8073333333333333	-0.43790392212217094	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.907	-0.4261559632829159	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.0066666666666666	-0.41317678759750703	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.1063333333333334	-0.39883736068098113	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.206	-0.3829951246959346	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.3056666666666668	-0.3654925813615288	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.4053333333333333	-0.3461557261687703	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.5050000000000001	-0.3247923184855757	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.6046666666666667	-0.30118997036387646	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.6	0.4	1	2	1	0	0.01	-0.40140354826931063	2.5	0.10195577838114585
0.6	0.4	1	2	1	0	0.10966666666666666	-0.49420440426485696	2.5	2.937462791410878e-07
0.6	0.4	1	2	1	0	0.20933333333333334	-0.48835720589882664	2.5	8.463166863055422e-13
0.6	0.4	1	2	1	0	0.309	-0.48189688147482884	2.5	2.4383353403267254e-18
0.6	0.4	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	7.025123488750139e-24
0.6	0.4	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	2.024018567748614e-29
0.6	0.4	1	2	1	0	0.608	-0.4581622892802905	2.5	5.831429396438935e-35
0.6	0.4	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	1.6801016229548594e-40
0.6	0.4	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	4.840565274063525e-46
0.6	0.4	1	2	1	0	0.907	-0.4261559632967505	2.5	1.3946223164322975e-51
0.6	0.4	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	4.018066683063838e-57
0.6	0.4	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	1.1576510485540265e-62
0.6	0.4	1	2	1	0	1.206	-0.3829951246959356	2.5	3.3353253092265397e-68
0.6	0.4	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	9.609454362142904e-74
0.6	0.4	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	2.7685939024497695e-79
0.6	0.4	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	7.97663624573634e-85
0.6	0.4	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	2.2981602950326844e-90
0.6	0.4	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	6.621263122644958e-96
0.6	0.4	1	2	1	0	1.804	-0.24630527419777665	2.5	1.907661769027008e-101
0.6	0.4	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	5.496192127694267e-107
0.6	0.4	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.5835159248347807e-112
0.6	0.4	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	4.562290811433909e-118
0.6	0.4	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	1.31444825540765e-123
0.6	0.4	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	3.7870760272758296e-129
0.6	0.4	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.0910999940366786e-134
0.6	0.4	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	3.143584096047679e-140
0.6	0.4	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	9.057025958146695e-146
0.6	0.4	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	2.609432949787502e-151
0.6	0.4	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	7.518075305185109e-157
0.6	0.4	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	2.1660436340790808e-162
0.6	0.4	1	2	1	0	3.0	0.4027022850505293	2.5	6.240619885116982e-168
0.6	0.4	1	2	2	1	0.01	0.45	3.5	17.00235854711042
0.6	0.4	1	2	2	1	0.10966666666666666	-0.4941557122681098	3.5	4.898574302640937e-05
0.6	0.4	1	2	2	1	0.20933333333333334	-0.4883572057585394	3.5	1.411335382206265e-10
0.6	0.4	1	2	2	1	0.309	-0.4818968814748284	3.5	4.066218940464899e-16
0.6	0.4	1	2	2	1	0.4086666666666667	-0.47475949832343983	3.5	1.1715242656177472e-21
0.6	0.4	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	3.375295637116614e-27
0.6	0.4	1	2	2	1	0.608	-0.4581622892802905	3.5	9.72461345641101e-33
0.6	0.4	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	2.801772556948404e-38
0.6	0.4	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	8.072227750804927e-44
0.6	0.4	1	2	2	1	0.907	-0.4261559632967505	3.5	2.3257013028864906e-49
0.6	0.4	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	6.700611921794013e-55
0.6	0.4	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	1.9305230672039345e-60
0.6	0.4	1	2	2	1	1.206	-0.3829951246959356	3.5	5.562058147084581e-66
0.6	0.4	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	1.602492679683741e-71
0.6	0.4	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	4.616965016423083e-77
0.6	0.4	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	1.3302005202969704e-82
0.6	0.4	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	3.832460107244262e-88
0.6	0.4	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.1041756674655055e-93
0.6	0.4	1	2	2	1	1.804	-0.24630527419777665	3.5	3.1812566093467594e-99
0.6	0.4	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	9.165564785305224e-105
0.6	0.4	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	2.6407042294797764e-110
0.6	0.4	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	7.608171444898643e-116
0.6	0.4	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	2.1920013642107552e-121
0.6	0.4	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	6.31540707974388e-127
0.6	0.4	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.819541138709192e-132
0.6	0.4	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	5.242306495291227e-138
0.6	0.4	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	1.5103685652344495e-143
0.6	0.4	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	4.351544887536704e-149
0.6	0.4	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	1.2537299401028241e-154
0.6	0.4	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	3.6121396040568197e-160
0.6	0.4	1	2	2	1	3.0	0.4027022850505293	3.5	1.040698806165997e-165
0.6	0.4	2	2	1	0	0.01	-0.47884983639475603	4.5	0.022085217707466732
0.6	0.4	2	2	1	0	0.10966666666666666	-0.49420463438109347	4.5	6.363004263806308e-08
0.6	0.4	2	2	1	0	0.20933333333333334	-0.48835720589948967	4.5	1.8332544327841828e-13
0.6	0.4	2	2	1	0	0.309	-0.48189688147482884	4.5	5.281816066727646e-19
0.6	0.4	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	1.521751725447834e-24
0.6	0.4	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	4.384341076341516e-30
0.6	0.4	2	2	1	0	0.608	-0.4581622892802905	4.5	1.2631788978611828e-35
0.6	0.4	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	3.639363133976902e-41
0.6	0.4	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.048542217050695e-46
0.6	0.4	2	2	1	0	0.907	-0.4261559632967505	4.5	3.0209702644764012e-52
0.6	0.4	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	8.703761460860322e-58
0.6	0.4	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	2.5076534005767256e-63
0.6	0.4	2	2	1	0	1.206	-0.3829951246959356	4.5	7.224836762475596e-69
0.6	0.4	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	2.0815582501318752e-74
0.6	0.4	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	5.9972078140178384e-80
0.6	0.4	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.727864284472316e-85
0.6	0.4	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	4.978174974321865e-91
0.6	0.4	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.4342692477455145e-96
0.6	0.4	2	2	1	0	1.804	-0.24630527419777665	4.5	4.1322940347404136e-102
0.6	0.4	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.1905612573366348e-107
0.6	0.4	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	3.430143391429769e-113
0.6	0.4	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	9.882636120791511e-119
0.6	0.4	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	2.847300697107526e-124
0.6	0.4	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	8.20339953900852e-130
0.6	0.4	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	2.3634933979741742e-135
0.6	0.4	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	6.809495277786189e-141
0.6	0.4	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.9618936096008117e-146
0.6	0.4	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	5.652440274022871e-152
0.6	0.4	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.628532806011578e-157
0.6	0.4	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	4.691989603931572e-163
0.6	0.4	2	2	1	0	3.0	0.4027022850505293	4.5	1.3518159635554456e-168
0.6	0.4	2	2	2	1	0.01	-0.2164077336853128	5.5	3.679198596282651
0.6	0.4	2	2	2	1	0.10966666666666666	-0.49419409781843454	5.5	1.0600192701574217e-05
0.6	0.4	2	2	2	1	0.20933333333333334	-0.4883572058691326	5.5	3.054036969464935e-11
0.6	0.4	2	2	2	1	0.309	-0.48189688147482873	5.5	8.79903042656332e-17
0.6	0.4	2	2	2	1	0.4086666666666667	-0.47475949832343983	5.5	2.5351014811438654e-22
0.6	0.4	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	7.303917827464531e-28
0.6	0.4	2	2	2	1	0.608	-0.4581622892802905	5.5	2.1043424110297685e-33
0.6	0.4	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	6.062851592069136e-39
0.6	0.4	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	1.7467770090451916e-44
0.6	0.4	2	2	2	1	0.907	-0.4261559632967505	5.5	5.032664700749402e-50
0.6	0.4	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.4499683622475569e-55
0.6	0.4	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	4.177524982353202e-61
0.6	0.4	2	2	2	1	1.206	-0.3829951246959356	5.5	1.2035928115793115e-66
0.6	0.4	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	3.467688792298577e-72
0.6	0.4	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	9.990808722473928e-78
0.6	0.4	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	2.8784664630442373e-83
0.6	0.4	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	8.293191681502799e-89
0.6	0.4	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	2.389363543023854e-94
0.6	0.4	2	2	2	1	1.804	-0.24630527419777665	5.5	6.884030129756765e-100
0.6	0.4	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	1.9833679544397056e-105
0.6	0.4	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	5.714310321935244e-111
0.6	0.4	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.6463582756938302e-116
0.6	0.4	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	4.7433468244466194e-122
0.6	0.4	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.366612567213285e-127
0.6	0.4	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	3.937367386335445e-133
0.6	0.4	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	1.1344006565510841e-138
0.6	0.4	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	3.268338265942796e-144
0.6	0.4	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	9.416457015375095e-150
0.6	0.4	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	2.7129891555708922e-155
0.6	0.4	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	7.816432599041682e-161
0.6	0.4	2	2	2	1	3.0	0.4027022850505293	5.5	2.252003788880055e-166
0.6	0.4	3	2	1	0	0.01	-0.49081973442515353	6.5	0.009379127868453303
0.6	0.4	3	2	1	0	0.10966666666666666	-0.4942046709887941	6.5	2.7022342006425372e-08
0.6	0.4	3	2	1	0	0.20933333333333334	-0.48835720589959514	6.5	7.785446341639843e-14
0.6	0.4	3	2	1	0	0.309	-0.48189688147482884	6.5	2.243076293096321e-19
0.6	0.4	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	6.462559801794152e-25
0.6	0.4	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	1.8619375239401286e-30
0.6	0.4	3	2	1	0	0.608	-0.4581622892802905	6.5	5.3644553387248075e-36
0.6	0.4	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.5455610465530549e-41
0.6	0.4	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	4.45293845840836e-47
0.6	0.4	3	2	1	0	0.907	-0.4261559632967505	6.5	1.2829425895919512e-52
0.6	0.4	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	3.696304594286414e-58
0.6	0.4	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.0649477041749605e-63
0.6	0.4	3	2	1	0	1.206	-0.3829951246959356	6.5	3.0682363525468507e-69
0.6	0.4	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	8.839940476122286e-75
0.6	0.4	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	2.546888135150406e-80
0.6	0.4	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	7.33787652811792e-86
0.6	0.4	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	2.1141263017712268e-91
0.6	0.4	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	6.091040102288648e-97
0.6	0.4	3	2	1	0	1.804	-0.24630527419777665	6.5	1.7548984418104165e-102
0.6	0.4	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	5.056063479062567e-108
0.6	0.4	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.456709818371998e-113
0.6	0.4	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	4.196947889853107e-119
0.6	0.4	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.209188773768757e-124
0.6	0.4	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	3.483811400526025e-130
0.6	0.4	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.0037259804031924e-135
0.6	0.4	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	2.8918495518562626e-141
0.6	0.4	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	8.33174989374288e-147
0.6	0.4	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	2.400472605752584e-152
0.6	0.4	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	6.9160366123036404e-158
0.6	0.4	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.9925893887769865e-163
0.6	0.4	3	2	1	0	3.0	0.4027022850505293	6.5	5.740878330810561e-169
0.6	0.4	3	2	2	1	0.01	-0.3914423146050617	7.5	1.561848613400496
0.6	0.4	3	2	2	1	0.10966666666666666	-0.4942001981463315	7.5	4.499864804650483e-06
0.6	0.4	3	2	2	1	0.20933333333333334	-0.48835720588670833	7.5	1.2964626076048379e-11
0.6	0.4	3	2	2	1	0.309	-0.48189688147482884	7.5	3.7352573152430294e-17
0.6	0.4	3	2	2	1	0.4086666666666667	-0.47475949832343983	7.5	1.07617042938497e-22
0.6	0.4	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	3.100570309725197e-28
0.6	0.4	3	2	2	1	0.608	-0.4581622892802905	7.5	8.933098311429657e-34
0.6	0.4	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	2.5737279748621315e-39
0.6	0.4	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	7.415205181513119e-45
0.6	0.4	3	2	2	1	0.907	-0.4261559632967505	7.5	2.136405572810562e-50
0.6	0.4	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	6.155229234809564e-56
0.6	0.4	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	1.7733920663393036e-61
0.6	0.4	3	2	2	1	1.206	-0.3829951246959356	7.5	5.109345730244885e-67
0.6	0.4	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.4720610454211955e-72
0.6	0.4	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	4.241176533854844e-78
0.6	0.4	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	1.2219315528571547e-83
0.6	0.4	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	3.5205248070889244e-89
0.6	0.4	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	1.0143035334792924e-94
0.6	0.4	3	2	2	1	1.804	-0.24630527419777665	7.5	2.9223246941959763e-100
0.6	0.4	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	8.419552270525731e-106
0.6	0.4	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	2.4257694765029092e-111
0.6	0.4	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	6.988919795335035e-117
0.6	0.4	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	2.0135878688703814e-122
0.6	0.4	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	5.801377357869076e-128
0.6	0.4	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	1.6714432863204932e-133
0.6	0.4	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	4.8156196141873864e-139
0.6	0.4	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	1.387435186006044e-144
0.6	0.4	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	3.99735973683745e-150
0.6	0.4	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	1.151685140095521e-155
0.6	0.4	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	3.318136843411089e-161
0.6	0.4	3	2	2	1	3.0	0.4027022850505293	7.5	9.55993242275309e-167
0.6	0.4	5	1	1	0	0.01	0.45	5.5	nan
0.6	0.4	5	1	1	0	0.10966666666666666	0.45	5.5	nan
0.6	0.4	5	1	1	0	0.20933333333333334	0.45	5.5	nan
0.6	0.4	5	1	1	0	0.309	0.44903618187908845	5.5	nan
0.6	0.4	5	1	1	0	0.4086666666666667	0.3024778889967953	5.5	nan
0.6	0.4	5	1	1	0	0.5083333333333333	0.16989842604620015	5.5	nan
0.6	0.4	5	1	1	0	0.608	0.06353063901887995	5.5	nan
0.6	0.4	5	1	1	0	0.7076666666666667	-0.021126569718355526	5.5	nan
0.6	0.4	5	1	1	0	0.8073333333333333	-0.08773611545664689	5.5	nan
0.6	0.4	5	1	1	0	0.907	-0.13927161847492392	5.5	nan
0.6	0.4	5	1	1	0	1.0066666666666666	-0.17813911235131125	5.5	nan
0.6	0.4	5	1	1	0	1.1063333333333334	-0.2062764566703193	5.5	nan
0.6	0.4	5	1	1	0	1.206	-0.22523445201023767	5.5	nan
0.6	0.4	5	1	1	0	1.3056666666666668	-0.24108732133150906	5.5	nan
0.6	0.4	5	1	1	0	1.4053333333333333	-0.2539018350102999	5.5	nan
0.6	0.4	5	1	1	0	1.5050000000000001	-0.2563805774400187	5.5	nan
0.6	0.4	5	1	1	0	1.6046666666666667	-0.25045860007571236	5.5	nan
0.6	0.4	5	1	1	0	1.7043333333333333	-0.2374937100580196	5.5	nan
0.6	0.4	5	1	1	0	1.804	-0.2184075682149053	5.5	nan
0.6	0.4	5	1	1	0	1.9036666666666666	-0.19378947424585774	5.5	nan
0.6	0.4	5	1	1	0	2.0033333333333334	-0.16397239342893516	5.5	nan
0.6	0.4	5	1	1	0	2.1029999999999998	-0.12908830065454596	5.5	nan
0.6	0.4	5	1	1	0	2.2026666666666666	-0.08910807863238718	5.5	nan
0.6	0.4	5	1	1	0	2.3023333333333333	-0.04386984234411251	5.5	nan
0.6	0.4	5	1	1	0	2.4019999999999997	0.006901451437164974	5.5	nan
0.6	0.4	5	1	1	0	2.5016666666666665	0.06358100344093592	5.5	nan
0.6	0.4	5	1	1	0	2.6013333333333333	0.12663623351341463	5.5	nan
0.6	0.4	5	1	1	0	2.7009999999999996	0.19662277465969885	5.5	nan
0.6	0.4	5	1	1	0	2.8006666666666664	0.27418358033047757	5.5	nan
0.6	0.4	5	1	1	0	2.900333333333333	0.36005055813826853	5.5	nan
0.6	0.4	5	1	1	0	3.0	0.4027406943552852	5.5	nan
0.6	0.4	5	1	2	1	0.01	0.45	6.5	nan
0.6	0.4	5	1	2	1	0.10966666666666666	0.45	6.5	nan
0.6	0.4	5	1	2	1	0.20933333333333334	0.45	6.5	nan
0.6	0.4	5	1	2	1	0.309	0.45	6.5	nan
0.6	0.4	5	1	2	1	0.4086666666666667	0.3500083391251495	6.5	nan
0.6	0.4	5	1	2	1	0.5083333333333333	0.20883901901769505	6.5	nan
0.6	0.4	5	1	2	1	0.608	0.09543376168817369	6.5	nan
0.6	0.4	5	1	2	1	0.7076666666666667	0.00501091711439644	6.5	nan
0.6	0.4	5	1	2	1	0.8073333333333333	-0.06632228004580093	6.5	nan
0.6	0.4	5	1	2	1	0.907	-0.12172776087541642	6.5	nan
0.6	0.4	5	1	2	1	1.0066666666666666	-0.16376583761716895	6.5	nan
0.6	0.4	5	1	2	1	1.1063333333333334	-0.19450076677934952	6.5	nan
0.6	0.4	5	1	2	1	1.206	-0.2155869030018756	6.5	nan
0.6	0.4	5	1	2	1	1.3056666666666668	-0.22833891663784317	6.5	nan
0.6	0.4	5	1	2	1	1.4053333333333333	-0.24287127147009696	6.5	nan
