a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.7000000000000001	0.1	1	2	2	1	0.10966666666666666	-0.49420461327310966	3.5	8.47380264515733e-08
0.7000000000000001	0.1	1	2	2	1	0.20933333333333334	-0.4883572058994288	3.5	2.441399631010194e-13
0.7000000000000001	0.1	1	2	2	1	0.309	-0.48189688147482884	3.5	7.033952061301595e-19
0.7000000000000001	0.1	1	2	2	1	0.4086666666666667	-0.47475949832343983	3.5	2.026562180654405e-24
0.7000000000000001	0.1	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	5.8387578366560086e-30
0.7000000000000001	0.1	1	2	2	1	0.608	-0.4581622892802905	3.5	1.6822130305473255e-35
0.7000000000000001	0.1	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	4.846648481252739e-41
0.7000000000000001	0.1	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	1.3963749581221251e-46
0.7000000000000001	0.1	1	2	2	1	0.907	-0.4261559632967505	3.5	4.023116244581699e-52
0.7000000000000001	0.1	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.1591058850829128e-57
0.7000000000000001	0.1	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	3.3395168599546565e-63
0.7000000000000001	0.1	1	2	2	1	1.206	-0.3829951246959356	3.5	9.62153070003952e-69
0.7000000000000001	0.1	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	2.7720732337628413e-74
0.7000000000000001	0.1	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	7.986660597895334e-80
0.7000000000000001	0.1	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	2.3010484257440502e-85
0.7000000000000001	0.1	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	6.629584158133161e-91
0.7000000000000001	0.1	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.9100591546898178e-96
0.7000000000000001	0.1	1	2	2	1	1.804	-0.24630527419777665	3.5	5.503099270470108e-102
0.7000000000000001	0.1	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	1.5855059518074166e-107
0.7000000000000001	0.1	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	4.5680243071499674e-113
0.7000000000000001	0.1	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	1.316100141215283e-118
0.7000000000000001	0.1	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	3.791835299553112e-124
0.7000000000000001	0.1	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.0924711949092583e-129
0.7000000000000001	0.1	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	3.147534682867661e-135
0.7000000000000001	0.1	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	9.068408051415164e-141
0.7000000000000001	0.1	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	2.6127122612687986e-146
0.7000000000000001	0.1	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	7.527523377291606e-152
0.7000000000000001	0.1	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	2.168765731904635e-157
0.7000000000000001	0.1	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	6.248462560837876e-163
0.7000000000000001	0.1	1	2	2	1	3.0	0.4027022850505293	3.5	1.8002536557927056e-168
0.7000000000000001	0.1	2	2	1	0	0.01	-0.49892542733451467	4.5	0.000572064311276929
0.7000000000000001	0.1	2	2	1	0	0.10966666666666666	-0.49420469636295333	4.5	1.6481828252912646e-09
0.7000000000000001	0.1	2	2	1	0	0.20933333333333334	-0.4883572058996682	4.5	4.748603560885395e-15
0.7000000000000001	0.1	2	2	1	0	0.309	-0.48189688147482884	4.5	1.368127093210598e-20
0.7000000000000001	0.1	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	3.9417309092609715e-26
0.7000000000000001	0.1	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	1.1356578375011949e-31
0.7000000000000001	0.1	2	2	1	0	0.608	-0.4581622892802905	4.5	3.271960348302133e-37
0.7000000000000001	0.1	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	9.426892649653513e-43
0.7000000000000001	0.1	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	2.7159957813732495e-48
0.7000000000000001	0.1	2	2	1	0	0.907	-0.4261559632967505	4.5	7.825095032463765e-54
0.7000000000000001	0.1	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	2.254499535199174e-59
0.7000000000000001	0.1	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	6.495471471115014e-65
0.7000000000000001	0.1	2	2	1	0	1.206	-0.3829951246959356	4.5	1.871419752958293e-70
0.7000000000000001	0.1	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	5.39177472695633e-76
0.7000000000000001	0.1	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	1.5534320753155865e-81
0.7000000000000001	0.1	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	4.47561579409949e-87
0.7000000000000001	0.1	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.289476189831085e-92
0.7000000000000001	0.1	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	3.715128645165226e-98
0.7000000000000001	0.1	2	2	1	0	1.804	-0.24630527419777665	4.5	1.0703711289104788e-103
0.7000000000000001	0.1	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	3.0838618606009866e-109
0.7000000000000001	0.1	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	8.884959355125225e-115
0.7000000000000001	0.1	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	2.559858589996873e-120
0.7000000000000001	0.1	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	7.375245894625762e-126
0.7000000000000001	0.1	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	2.1248928444231207e-131
0.7000000000000001	0.1	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	6.122059745249956e-137
0.7000000000000001	0.1	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.763835556356397e-142
0.7000000000000001	0.1	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	5.081812330042947e-148
0.7000000000000001	0.1	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	1.464128357358042e-153
0.7000000000000001	0.1	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	4.218321550653799e-159
0.7000000000000001	0.1	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.215346770335029e-164
0.7000000000000001	0.1	2	2	1	0	3.0	0.4027022850505293	4.5	3.5015532941884295e-170
0.7000000000000001	0.1	2	2	2	1	0.01	-0.4935554272599753	5.5	0.0069371365994726686
0.7000000000000001	0.1	2	2	2	1	0.10966666666666666	-0.4942046780244507	5.5	1.9986685368343832e-08
0.7000000000000001	0.1	2	2	2	1	0.20933333333333334	-0.48835720589961534	5.5	5.758393052884877e-14
0.7000000000000001	0.1	2	2	2	1	0.309	-0.48189688147482884	5.5	1.659059015560048e-19
0.7000000000000001	0.1	2	2	2	1	0.4086666666666667	-0.47475949832343983	5.5	4.779939111193725e-25
0.7000000000000001	0.1	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	1.3771552242827772e-30
0.7000000000000001	0.1	2	2	2	1	0.608	-0.4581622892802905	5.5	3.9677419892817293e-36
0.7000000000000001	0.1	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.1431519276781803e-41
0.7000000000000001	0.1	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	3.293551680740475e-47
0.7000000000000001	0.1	2	2	2	1	0.907	-0.4261559632967505	5.5	9.48909975224412e-53
0.7000000000000001	0.1	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	2.7339183603700254e-58
0.7000000000000001	0.1	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	7.876732036040183e-64
0.7000000000000001	0.1	2	2	2	1	1.206	-0.3829951246959356	5.5	2.2693767475627173e-69
0.7000000000000001	0.1	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	6.538334424497072e-75
0.7000000000000001	0.1	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	1.883769060931652e-80
0.7000000000000001	0.1	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	5.427354498154589e-86
0.7000000000000001	0.1	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	1.563683015054533e-91
0.7000000000000001	0.1	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	4.5051499259930073e-97
0.7000000000000001	0.1	2	2	2	1	1.804	-0.24630527419777665	5.5	1.2979853116180947e-102
0.7000000000000001	0.1	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	3.7396443999698166e-108
0.7000000000000001	0.1	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.0774343987599446e-113
0.7000000000000001	0.1	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	3.1042119503144177e-119
0.7000000000000001	0.1	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	8.943590295209471e-125
0.7000000000000001	0.1	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	2.5767508356013925e-130
0.7000000000000001	0.1	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	7.423914389648751e-136
0.7000000000000001	0.1	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	2.138914795460516e-141
0.7000000000000001	0.1	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	6.162458592759118e-147
0.7000000000000001	0.1	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	1.775474927195335e-152
0.7000000000000001	0.1	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	5.115346691015601e-158
0.7000000000000001	0.1	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	1.4737899909754922e-163
0.7000000000000001	0.1	2	2	2	1	3.0	0.4027022850505293	5.5	4.2461578240912966e-169
0.7000000000000001	0.1	3	2	1	0	0.01	-0.49924744388899106	6.5	0.00025004775680043725
0.7000000000000001	0.1	3	2	1	0	0.10966666666666666	-0.49420469729071986	6.5	7.204162366660604e-10
0.7000000000000001	0.1	3	2	1	0	0.20933333333333334	-0.48835720589967085	6.5	2.0756017198198704e-15
0.7000000000000001	0.1	3	2	1	0	0.309	-0.48189688147482884	6.5	5.98004636771697e-21
0.7000000000000001	0.1	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	1.7229198751650878e-26
0.7000000000000001	0.1	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	4.963929564600022e-32
0.7000000000000001	0.1	3	2	1	0	0.608	-0.4581622892802905	6.5	1.4301649819872664e-37
0.7000000000000001	0.1	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	4.120469174843032e-43
0.7000000000000001	0.1	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.1871543797163663e-48
0.7000000000000001	0.1	3	2	1	0	0.907	-0.4261559632967505	6.5	3.420327786661427e-54
0.7000000000000001	0.1	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	9.854356238826707e-60
0.7000000000000001	0.1	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	2.839152939095562e-65
0.7000000000000001	0.1	3	2	1	0	1.206	-0.3829951246959356	6.5	8.179924914643578e-71
0.7000000000000001	0.1	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	2.3567300897330315e-76
0.7000000000000001	0.1	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	6.790009411834843e-82
0.7000000000000001	0.1	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	1.9562795083601227e-87
0.7000000000000001	0.1	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	5.636265405110339e-93
0.7000000000000001	0.1	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	1.6238726409537017e-98
0.7000000000000001	0.1	3	2	1	0	1.804	-0.24630527419777665	6.5	4.678563134459513e-104
0.7000000000000001	0.1	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.3479476438662608e-109
0.7000000000000001	0.1	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	3.8835916036312192e-115
0.7000000000000001	0.1	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.1189072374158309e-120
0.7000000000000001	0.1	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	3.223699950249298e-126
0.7000000000000001	0.1	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	9.287848913408318e-132
0.7000000000000001	0.1	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	2.6759356878618284e-137
0.7000000000000001	0.1	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	7.709677313155653e-143
0.7000000000000001	0.1	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	2.2212463678632365e-148
0.7000000000000001	0.1	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	6.399665286025296e-154
0.7000000000000001	0.1	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	1.8438168933306082e-159
0.7000000000000001	0.1	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	5.312247725760041e-165
0.7000000000000001	0.1	3	2	1	0	3.0	0.4027022850505293	6.5	1.5305194350870231e-170
0.7000000000000001	0.1	3	2	2	1	0.01	-0.4969263130687435	7.5	0.0030250559920123503
0.7000000000000001	0.1	3	2	2	1	0.10966666666666666	-0.4942046892956032	7.5	8.715532910015063e-09
0.7000000000000001	0.1	3	2	2	1	0.20933333333333334	-0.4883572058996479	7.5	2.5110448899501018e-14
0.7000000000000001	0.1	3	2	2	1	0.309	-0.48189688147482884	7.5	7.234608031941497e-20
0.7000000000000001	0.1	3	2	2	1	0.4086666666666667	-0.47475949832343983	7.5	2.084373464819751e-25
0.7000000000000001	0.1	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	6.005318770087939e-31
0.7000000000000001	0.1	3	2	2	1	0.608	-0.4581622892802905	7.5	1.730201143847748e-36
0.7000000000000001	0.1	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	4.984907733929032e-42
0.7000000000000001	0.1	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	1.4362090329291872e-47
0.7000000000000001	0.1	3	2	2	1	0.907	-0.4261559632967505	7.5	4.1378827781063144e-53
0.7000000000000001	0.1	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	1.1921714383336234e-58
0.7000000000000001	0.1	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	3.4347825073692394e-64
0.7000000000000001	0.1	3	2	2	1	1.206	-0.3829951246959356	7.5	9.89600194534145e-70
0.7000000000000001	0.1	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	2.8511515442998447e-75
0.7000000000000001	0.1	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	8.214494270982216e-81
0.7000000000000001	0.1	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	2.366689917374007e-86
0.7000000000000001	0.1	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	6.818704816419818e-92
0.7000000000000001	0.1	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	1.9645469831998817e-97
0.7000000000000001	0.1	3	2	2	1	1.804	-0.24630527419777665	7.5	5.660084947372836e-103
0.7000000000000001	0.1	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	1.6307353239929065e-108
0.7000000000000001	0.1	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	4.6983353105900444e-114
0.7000000000000001	0.1	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.353644234350022e-119
0.7000000000000001	0.1	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	3.90000413350412e-125
0.7000000000000001	0.1	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.123635875319382e-130
0.7000000000000001	0.1	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	3.2373236978352348e-136
0.7000000000000001	0.1	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	9.327100491149853e-142
0.7000000000000001	0.1	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	2.6872445171355696e-147
0.7000000000000001	0.1	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	7.74225934600748e-153
0.7000000000000001	0.1	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	2.2306336248378214e-158
0.7000000000000001	0.1	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	6.426711048917518e-164
0.7000000000000001	0.1	3	2	2	1	3.0	0.4027022850505293	7.5	1.8516090874977918e-169
0.7000000000000001	0.1	0.5	1	1	0	0.01	0.45	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.10966666666666666	0.1550331144264782	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.20933333333333334	-0.22030965797547214	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.309	-0.38941403779761125	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.4086666666666667	-0.44587484200278643	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.5083333333333333	-0.4581393383838864	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.608	-0.4556543464346848	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.7076666666666667	-0.44785099701913017	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.8073333333333333	-0.43771602717928976	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	0.907	-0.4261045334791789	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.0066666666666666	-0.413162710468763	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.1063333333333334	-0.3988335075549568	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.206	-0.382994070036281	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.3056666666666668	-0.365492292685017	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.4053333333333333	-0.34615564715358454	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.5050000000000001	-0.32479229724100506	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.6046666666666667	-0.3011899651005247	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.7043333333333333	-0.2751140337447419	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.804	-0.24630527387471063	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	1.9036666666666666	-0.21447728053906762	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.0033333333333334	-0.17931363088575808	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.1029999999999998	-0.1404647396528222	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.2026666666666666	-0.09754438401984838	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.3023333333333333	-0.0501258639856525	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.4019999999999997	0.0022622397231029656	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.5016666666666665	0.0601407523419753	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.6013333333333333	0.12408508294015202	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.7009999999999996	0.19473094494720816	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.8006666666666664	0.27278067620613083	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	2.900333333333333	0.359010221384324	1.0	nan
0.7000000000000001	0.1	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.01	0.45	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.10966666666666666	0.2118975094779762	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.20933333333333334	-0.17343361312106514	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.309	-0.3702030194743146	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.4086666666666667	-0.4388608854430956	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.5083333333333333	-0.45601830808996885	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.608	-0.45495204481040324	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.7076666666666667	-0.44765876630066265	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.8073333333333333	-0.43766341068540043	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	0.907	-0.426090131538369	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.0066666666666666	-0.41315876843683047	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.1063333333333334	-0.39883242856039886	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.206	-0.3829937746989331	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.3056666666666668	-0.3654922118466583	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.4053333333333333	-0.34615562502688685	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.5050000000000001	-0.324792290801492	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.6046666666666667	-0.3011899634205301	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.7043333333333333	-0.2751140333285224	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.804	-0.246305273771592	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	1.9036666666666666	-0.21447728051351994	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.0033333333333334	-0.1793136308794287	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.1029999999999998	-0.1404647396512539	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.2026666666666666	-0.0975443840194598	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.3023333333333333	-0.05012586398555635	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.4019999999999997	0.0022622397231268354	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.5016666666666665	0.060140752341981185	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.6013333333333333	0.12408508294015347	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.7009999999999996	0.1947309449472085	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.8006666666666664	0.27278067620613083	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	2.900333333333333	0.359010221384324	2.0	nan
0.7000000000000001	0.1	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.7000000000000001	0.2	1	2	1	0	0.01	-0.4846882502189755	2.5	0.015910472783356725
0.7000000000000001	0.2	1	2	1	0	0.10966666666666666	-0.49420465217124115	2.5	4.5839895037777076e-08
0.7000000000000001	0.2	1	2	1	0	0.20933333333333334	-0.48835720589954085	2.5	1.320699897285572e-13
0.7000000000000001	0.2	1	2	1	0	0.309	-0.48189688147482884	2.5	3.805087723810615e-19
0.7000000000000001	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	1.0962893701780535e-24
0.7000000000000001	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	3.1585352832859405e-30
0.7000000000000001	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	9.100102041618649e-36
0.7000000000000001	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	2.6218436629816486e-41
0.7000000000000001	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	7.5538319918600925e-47
0.7000000000000001	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	2.1763455451938745e-52
0.7000000000000001	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	6.27030087138447e-58
0.7000000000000001	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	1.8065455232745155e-63
0.7000000000000001	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	5.204864638246119e-69
0.7000000000000001	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	1.499581137228146e-74
0.7000000000000001	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	4.320465071476443e-80
0.7000000000000001	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.2447754889975995e-85
0.7000000000000001	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	3.5863408044628724e-91
0.7000000000000001	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	1.0332658764122088e-96
0.7000000000000001	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	2.976957376803904e-102
0.7000000000000001	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	8.576955288681127e-108
0.7000000000000001	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	2.471119089484996e-113
0.7000000000000001	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	7.119577226286889e-119
0.7000000000000001	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	2.0512317717404685e-124
0.7000000000000001	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	5.909833755103361e-130
0.7000000000000001	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.7026908170072993e-135
0.7000000000000001	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	4.905647330294681e-141
0.7000000000000001	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	1.4133732025127945e-146
0.7000000000000001	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	4.0720901342522505e-152
0.7000000000000001	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.1732158238173095e-157
0.7000000000000001	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	3.380169210100454e-163
0.7000000000000001	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	9.738654778568931e-169
0.7000000000000001	0.2	1	2	2	1	0.01	-0.30466337150210016	3.5	2.6500947137901463
0.7000000000000001	0.2	1	2	2	1	0.10966666666666666	-0.49419706278463	3.5	7.635226506115095e-06
0.7000000000000001	0.2	1	2	2	1	0.20933333333333334	-0.488357205877675	3.5	2.199796237331713e-11
0.7000000000000001	0.2	1	2	2	1	0.309	-0.48189688147482873	3.5	6.337865002306247e-17
0.7000000000000001	0.2	1	2	2	1	0.4086666666666667	-0.47475949832343983	3.5	1.8260115235118987e-22
0.7000000000000001	0.2	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	5.260948415254922e-28
0.7000000000000001	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	1.5157395159665828e-33
0.7000000000000001	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	4.367019211974671e-39
0.7000000000000001	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	1.2581882702711253e-44
0.7000000000000001	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	3.6249845640867496e-50
0.7000000000000001	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.0443995863223042e-55
0.7000000000000001	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	3.009034870704255e-61
0.7000000000000001	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	8.669374223900022e-67
0.7000000000000001	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	2.497746043615289e-72
0.7000000000000001	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	7.196292531930221e-78
0.7000000000000001	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	2.0733343302650643e-83
0.7000000000000001	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	5.973513758622573e-89
0.7000000000000001	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.7210377556373806e-94
0.7000000000000001	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	4.958506962595942e-100
